# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:51:10.500718+00:00
# trials_per_cell: 1000
# variant: strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.0,0.01,7517241,-0.2,-0.3,6.090413013258334,-1,55,0,0,0,-1,0,0.41045478426839027,0.6536219952903705,1.6377359586389568e-10,0.7938928841379316,-0.6795208841426756,-0.5211659288289242,0.16346394082053203,0.00022447380112677884
0.0,0.01,7525160,-0.2,-0.3,2.2908249251622426,-1,62,0,0,0,-1,0,0.44386169404748904,0.690630932763846,2.0026750369008242e-10,0.875899527380156,-0.7184308179611448,-0.5237959196006331,0.16323573729059557,4.51263199676144e-05
0.0,0.01,7533079,-0.2,-0.3,1.719683244539734,-1,90,0,0,0,-1,0,0.7783903832440332,0.9768662092740007,3.1069800255960546e-10,1.3093878833411832,-1.0035977547557489,-0.3879478997430194,0.10381537645429349,0.0002163439467607331
0.0,0.01,7540998,-0.2,-0.3,5.315772852207777,-1,90,0,0,0,-1,0,0.852479222170742,0.9923257519721163,2.995128915868846e-10,1.2857579947272482,-1.0023313398180906,-0.4907577696511149,0.12568754968662596,0.00011686511489139573
0.0,0.01,7548917,-0.2,-0.3,1.3412707908658494,-1,152,0,0,0,-1,0,0.943270498346857,0.9914559259642456,6.955477808062547e-10,2.2168066656806023,-1.000180676419723,0.0014731772786081866,0.06890048022442448,0.0007849819270348002
0.0,0.01,7556836,-0.2,-0.3,1.3620630590847078,-1,49,0,0,0,-1,0,0.39551778914968594,0.6187278233949973,1.2358693060343938e-10,0.6918212052712592,-0.6472773079328752,-0.5222609220952393,0.09535482941363035,0.00016150198198139343
0.0,0.01,7564755,-0.2,-0.3,3.3997293332764835,-1,119,0,0,0,-1,0,0.9191987450488432,0.985652756203649,4.5227396258675946e-10,1.7170023837931,-1.0042025700288983,-0.15303260141407227,0.10849808488876761,4.769585697833589e-05
0.0,0.01,7572674,-0.2,-0.3,2.785092074648966,-1,99,0,0,0,-1,0,0.6553689106792813,0.8473710827079046,3.700148418629775e-10,1.4356999463243147,-0.8715422193047271,-0.5230907922728713,0.169193701912161,0.00023398855486617132
0.0,0.01,7580593,-0.2,-0.3,0.8502411437110886,-1,118,0,0,0,-1,0,0.946751884521984,0.9916145308930178,4.6401426009799457e-10,1.7264038176328271,-1.0042610341041867,-0.22262371375096981,0.06869795713865705,0.0009075546612698493
0.0,0.01,7588512,-0.2,-0.3,5.74034902574879,-1,61,0,0,0,-1,0,0.4039926686284654,0.6286786003347704,1.748248194572458e-10,0.8665136896693659,-0.6581466160802926,-0.5239817978004085,0.12419607290126944,0.00017389147428553686
0.0,0.01,7596431,-0.2,-0.3,5.8974584374853745,-1,163,0,0,0,-1,0,0.9509772798488997,0.9886744046254606,8.273078934990975e-10,2.364174073029939,-1.0029536772908096,-0.04262772409367011,0.019132871551014365,7.038005405246572e-06
0.0,0.01,7604350,-0.2,-0.3,2.1419441808922994,-1,72,0,0,0,-1,0,0.6458516156923099,0.9240089398539133,2.568887869690948e-10,1.0275082314896158,-0.9513797337434463,-0.5236263891919282,0.09717972517192547,0.0003134064639648271
0.0,0.01,7612269,-0.2,-0.3,2.1717992359025873,-1,145,0,0,0,-1,0,0.9686613913655638,0.9924729435800549,6.259116300423058e-10,2.072097590477122,-1.001119360762364,-0.0584116927470659,0.17909623037389413,0.00041816922794835065
0.0,0.01,7620188,-0.2,-0.3,5.004996811000848,-1,119,0,0,0,-1,0,0.8620499557346425,0.9899496016607022,4.3292886352603977e-10,1.707557498767955,-1.0021370606736995,-0.3888504022476175,0.09900183993557127,6.421288836089278e-05
0.0,0.01,7628107,-0.2,-0.3,2.431666706209155,-1,80,0,0,0,-1,0,0.4823690451777935,0.7302131936487909,2.4062450554750795e-10,1.1259341480483804,-0.7601520073302784,-0.5210900321249917,0.08816198407738096,6.195948662657269e-05
0.0,0.01,7636026,-0.2,-0.3,0.1020069248546814,-1,84,0,0,0,-1,0,0.7108697042562108,0.9770321827373862,3.107000884578196e-10,1.2444107299654659,-1.0022018552925178,-0.45696194156993314,0.1843083324154901,0.00010764438084986949
0.0,0.01,7643945,-0.2,-0.3,2.938472908428743,-1,76,0,0,0,-1,0,0.7423080005017177,0.9866196163812,2.568919860693658e-10,1.0975124363132507,-1.0014358705784823,-0.44712158733406726,0.10952289824897306,0.00031524720986808585
0.0,0.01,7651864,-0.2,-0.3,6.234060365334115,-1,65,0,0,0,-1,0,0.4333590169198183,0.6727444587942636,2.0806887768411508e-10,0.9233386442743511,-0.6915335913285325,-0.5207960513887453,0.09304799167962574,0.00027006271026364104
0.0,0.01,7659783,-0.2,-0.3,5.303432263028818,-1,78,0,0,0,-1,0,0.619990735172458,0.8439811388077617,2.5688932086501854e-10,1.1106966482337237,-0.8546044003852288,-0.5226164771161872,0.026205948741632852,1.7092867895196484e-05
0.0,0.01,7667702,-0.2,-0.3,1.8462732073506682,-1,121,0,0,0,-1,0,0.8805268351366745,0.9876986000392525,5.365947821607408e-10,1.771472254415505,-1.002389676995934,-0.21843412827810085,0.09131259177855046,7.528808789603048e-05
0.0,0.01,7675621,-0.2,-0.3,5.514271232028093,-1,98,0,0,0,-1,0,0.8364053460773061,0.9879804649168739,3.7001142602104247e-10,1.420942296597468,-1.003354225780523,-0.29937787842449876,0.04731933047674676,0.0004292780897006132
0.0,0.01,7683540,-0.2,-0.3,1.5787689709099368,-1,103,0,0,0,-1,0,0.8962291900336077,0.9898142074267058,3.935065306718798e-10,1.491315897559085,-1.0079411959457496,-0.39923066799180273,0.0989253796483112,0.00035636638175695623
0.0,0.01,7691459,-0.2,-0.3,1.195801157433806,-1,29,0,0,0,-1,0,0.26135122192819626,0.3441475394318603,5.404992164691412e-11,0.4489709545158789,-0.35821048030729163,-0.5200271806836602,2.5271842562356466,0.003416629395423254
0.0,0.01,7699378,-0.2,-0.3,0.04327585364226442,-1,58,0,0,0,-1,0,0.4353261076683181,0.6833203604655674,1.637733329100736e-10,0.8302455085497766,-0.7123124083987334,-0.5209125420591604,0.06729260969250139,8.554655732656569e-05
0.0,0.01,7707297,-0.2,-0.3,2.8670493233818983,-1,72,0,0,0,-1,0,0.564574623551853,0.8120675307658257,2.568882581294029e-10,1.042849846557715,-0.82222709781552,-0.5254833933752322,0.20841202250853733,3.641351164462847e-05
0.0,0.01,7715216,-0.2,-0.3,2.9123331453148698,-1,106,0,0,0,-1,0,0.7663613037152901,0.9772343536266035,4.1368761555502715e-10,1.52354636582352,-1.0036161694181178,-0.49760596490591213,0.11184350531337207,0.00023955830165139913
0.0,0.01,7723135,-0.2,-0.3,5.357975589000464,-1,59,0,0,0,-1,0,0.4600482451544434,0.694924812806148,1.6377328105994735e-10,0.8490953540346798,-0.7279446118553734,-0.5231880917199696,0.10934276817672114,0.00012097830954582722
0.0,0.01,7731054,-0.2,-0.3,5.79580833478349,-1,107,0,0,0,-1,0,0.7107584700805752,0.9870070647061367,3.7421954587155044e-10,1.5621416729354614,-1.009424019853786,-0.5060965513621666,0.05225534158096477,0.00010889782847067764
0.0,0.01,7738973,-0.2,-0.3,3.104660934711715,-1,95,0,0,0,-1,0,0.7615758767382684,0.9910803152321711,3.4012909561929285e-10,1.3639748696473402,-1.0016667891101283,-0.4302563687619543,0.050940141018958954,0.00027940213816252113
0.0,0.01,7746892,-0.2,-0.3,1.7644274844277539,-1,34,0,0,0,-1,0,0.2556586490235058,0.3294327985620869,7.855479263411497e-11,0.5058991348081229,-0.34120685125072586,-0.5266613238331779,2.6782179870145644,0.001109181941310211
0.0,0.01,7754811,-0.2,-0.3,3.8153476086749545,-1,133,0,0,0,-1,0,0.915902459156094,0.999286428461148,5.154788886642205e-10,1.9232135114786595,-1.004013321921233,-0.24207718824800142,0.17400226576791963,0.00011075894717171852
0.0,0.01,7762730,-0.2,-0.3,2.2938985234296583,-1,112,0,0,0,-1,0,0.8668028697298829,0.9860786942979062,4.240165968029786e-10,1.6072177937576986,-1.0016398907417003,-0.3014205684387859,0.038954743026660923,8.261581390534012e-05
0.0,0.01,7770649,-0.2,-0.3,1.8715567990724644,-1,92,0,0,0,-1,0,0.7289991829372819,0.9073890738599337,3.3250663922440774e-10,1.362506994782257,-0.9302559436522678,-0.5226763158295064,0.08449664342689013,0.0005528437485876059
0.0,0.01,7778568,-0.2,-0.3,2.1449685136302596,-1,84,0,0,0,-1,0,0.7181919329950014,0.980829249406142,2.9550942521110246e-10,1.1998063455566936,-0.988953542233087,-0.5230296230759345,0.12467540645649447,0.0008585627296734399
0.0,0.01,7786487,-0.2,-0.3,0.2579197436233185,-1,98,0,0,0,-1,0,0.8280752792891597,0.9900827944332188,3.5123565456879855e-10,1.4174134277179804,-1.0033003600945836,-0.4245487447939,0.1162192237464329,0.00015782246634121755
0.0,0.01,7794406,-0.2,-0.3,0.024079602613144922,-1,43,0,0,0,-1,0,0.2408137080357896,0.31482888285183097,1.1150348664565e-10,0.6312283519308927,-0.33607050113805487,-0.5221558152908595,2.74307484249285,0.0007635369102326206
0.0,0.01,7802325,-0.2,-0.3,0.09217729773814434,-1,66,0,0,0,-1,0,0.5107096753300768,0.765414458925059,2.0806810960420942e-10,0.9210486889479557,-0.7915032542617197,-0.5217734143704901,0.08113816952280022,2.1250877914713584e-05
0.0,0.01,7810244,-0.2,-0.3,5.778112192134841,-1,86,0,0,0,-1,0,0.6906034515840419,0.9383159257717762,3.1070003721961254e-10,1.267687277139819,-0.957849869817546,-0.522861728373354,0.09058801539999592,0.00010353091049547514
0.0,0.01,7818163,-0.2,-0.3,2.8384220520450922,-1,82,0,0,0,-1,0,0.7320006019687156,0.9260948966157281,3.106893429692137e-10,1.2046877437585302,-0.9399090697437669,-0.5210716315397311,0.09665861527979067,0.00011114801742051483
0.0,0.01,7826082,-0.2,-0.3,1.3598043122755856,-1,87,0,0,0,-1,0,0.653630901555099,0.8784490758952197,2.927738444768803e-10,1.255348847016691,-0.8962268587530756,-0.5218066721821438,0.1967929006178628,5.775611743608078e-05
0.0,0.01,7834001,-0.2,-0.3,0.5793185936933213,-1,86,0,0,0,-1,0,0.7665652216728417,0.9863325812543673,3.1070466621505136e-10,1.2198551043008086,-1.0051679521641503,-0.46269745262662054,0.2481491717866485,0.00048501906012610174
0.0,0.01,7841920,-0.2,-0.3,2.228558865685197,-1,62,0,0,0,-1,0,0.44243829463388346,0.6670508281968209,1.9331198513837036e-10,0.897293335455183,-0.6916659380760515,-0.521598093871141,0.04622790686026588,0.0010702641507581712
0.0,0.01,7849839,-0.2,-0.3,2.5147238641837313,-1,107,0,0,0,-1,0,0.7452026436065557,0.9131338975126619,4.0699081681697834e-10,1.5257226056435484,-0.9179140301762371,-0.523825973219901,0.20553510049422083,0.00018252066420887392
0.0,0.01,7857758,-0.2,-0.3,2.397955391485237,-1,79,0,0,0,-1,0,0.41145284455803094,0.6514605592376321,2.130451353015419e-10,1.1506696235520473,-0.678959188058445,-0.5228307429185967,0.0894620251387279,0.0003768377633366349
0.001,0.0,1760253,-0.2,-0.3,6.024320588809868,-1,76,0,0,0,-1,0,0.708403945301887,0.9724860705653138,2.568903112981902e-10,1.0880687413153576,-1.0052867114050226,-0.49986971903737615,0.024779723464700715,9.583111888034068e-06
0.001,0.0,1768172,-0.2,-0.3,3.54455145989182,-1,24,0,0,0,-1,0,0.2554983219727999,0.3570036382073778,4.729195955603003e-11,0.38780999349394196,-0.3709611475959363,-0.5207200223734426,2.3942620661860943,0.004315769752048004
0.001,0.0,1776091,-0.2,-0.3,5.201897310757656,-1,81,0,0,0,-1,0,0.7723434677823978,0.9818463647950703,2.8751115796350524e-10,1.2303708420186148,-1.0008927193185588,-0.5118709436895014,0.1512223630381232,8.668475235706907e-05
0.001,0.0,1784010,-0.2,-0.3,3.6428031745670615,-1,77,0,0,0,-1,0,0.7866497460890456,0.9967245842759233,2.568815128187994e-10,1.1454869826008067,-1.0039801905206036,-0.46620282457757206,0.13671250185092323,5.618018461062135e-05
0.001,0.0,1791929,-0.2,-0.3,3.075896201825759,-1,71,0,0,0,-1,0,0.7148820364648035,0.9765256348972151,2.568877490333271e-10,1.031043391975745,-1.00490223297147,-0.49537871491631397,0.10778339953062899,2.241946833714259e-05
0.001,0.0,1799848,-0.2,-0.3,5.039130937889174,-1,21,1,0,1,13,0,0.09877442559787249,0.18976377005465284,5.404986452730645e-11,0.35434738441236274,-0.007548253233181687,-0.4422152499588711,1.3124114667880689,0.012122402442887393
0.001,0.0,1807767,-0.2,-0.3,4.8793697080790865,-1,74,0,0,0,-1,0,0.7071934168889807,0.9710206555104166,2.5689038656300863e-10,1.0760670726583963,-0.9876169226016716,-0.525980140187767,0.0820722344869853,0.00024111585083874676
0.001,0.0,1815686,-0.2,-0.3,2.2062737825015066,-1,79,0,0,0,-1,0,0.7563545054499583,0.9899158090816319,2.568902514944585e-10,1.1368863072606792,-1.0071160891572941,-0.4593384702172618,0.06698677590380335,4.989466076543714e-05
0.001,0.0,1823605,-0.2,-0.3,3.683114665958296,-1,81,0,0,0,-1,0,0.6630465463471643,0.9260835953682514,3.1070184657330256e-10,1.1706622489195386,-0.9559967404418437,-0.5257374424172768,0.027191307227516056,3.462188576552894e-05
0.001,0.0,1831524,-0.2,-0.3,6.159013828333013,-1,71,0,0,0,-1,0,0.6517215535197112,0.9133848215783116,2.5689089666130063e-10,1.0144277286513832,-0.9411060927827767,-0.5201083393731105,0.06069127039628594,6.467256807529687e-05
0.001,0.0,1839443,-0.2,-0.3,3.595503404664439,-1,70,0,0,0,-1,0,0.5465386499915909,0.8110396049606491,2.0806806244771915e-10,0.9911154716482129,-0.8392262534780691,-0.5232699712363803,0.08874139310703796,3.703189065762391e-05
0.001,0.0,1847362,-0.2,-0.3,1.5010192282794166,-1,63,0,0,0,-1,0,0.6329673631427132,0.8972292630791994,2.0806854900606212e-10,0.9244252341983943,-0.9272953776417928,-0.5213127404501425,0.14345653179735546,0.00046121928254566624
0.001,0.0,1855281,-0.2,-0.3,3.581432947738958,-1,68,0,0,0,-1,0,0.6198722741907116,0.8820193472176335,2.0806848782038188e-10,0.9470291220921639,-0.9114417791475212,-0.5207579902770889,0.12136778251648173,6.490882257426112e-05
0.001,0.0,1863200,-0.2,-0.3,2.6923786491006396,-1,73,0,0,0,-1,0,0.693334895204903,0.9604725905310296,2.5689186447539576e-10,1.0749973419582985,-0.9877835814582614,-0.5259598343555739,0.12883784230513448,6.921389306047132e-05
0.001,0.0,1871119,-0.2,-0.3,2.7508421990194436,-1,70,0,0,0,-1,0,0.7129430254562713,0.9764453975846997,2.080679469123265e-10,1.0235336320586763,-1.0100047655581537,-0.49248200479199244,0.10735806085723797,7.685801039569728e-05
0.001,0.0,1879038,-0.2,-0.3,2.611504125425194,-1,75,0,0,0,-1,0,0.7193001936361161,0.9846653392120569,2.568905293604558e-10,1.0854323909127002,-1.0019461528749931,-0.5130038268359941,0.09899544808478469,2.8163715935558553e-05
0.001,0.0,1380141,-0.2,-0.3,1.7514557084435696,-1,71,0,0,0,-1,0,0.7054815447635022,0.9781954138845844,2.5689045168679556e-10,1.0509164193769582,-1.0078152445065776,-0.5119730397300855,0.14785211943711327,0.00028702650969458787
0.001,0.0,1388060,-0.2,-0.3,0.6056038117451246,-1,77,0,0,0,-1,0,0.7417137213069951,0.98029710145972,2.5689045544009466e-10,1.1293927989216597,-1.0083116868818867,-0.5210020264216683,0.06037887055965706,2.2397042653832244e-07
0.001,0.0,1395979,-0.2,-0.3,5.495245186447578,-1,74,0,0,0,-1,0,0.7271795600262086,0.9837444540661813,2.568906219348887e-10,1.070706997954751,-1.0099669221198602,-0.4610614163339033,0.11765873506332104,0.00016149149574284927
0.001,0.0,1403898,-0.2,-0.3,4.3450882058995175,-1,75,0,0,0,-1,0,0.751748061215811,0.9864915532718485,2.4829235426617367e-10,1.091700975567067,-1.0107238556592033,-0.4863440813893456,0.05874488673515617,4.5490024963790177e-05
0.001,0.0,1411817,-0.2,-0.3,1.5965706370235198,-1,71,0,0,0,-1,0,0.7032731554524163,0.9705576197004528,2.568897105500339e-10,1.0272992174225737,-1.0035484627784326,-0.5092104025917082,0.09320703451766664,0.00016456243776630242
0.001,0.0,1419736,-0.2,-0.3,4.719684296741177,-1,78,0,0,0,-1,0,0.7447492913114008,0.988573585000906,2.5688763521849866e-10,1.12688643644615,-1.004223815091823,-0.484453202209785,0.04426032890225964,3.760417275572303e-05
0.001,0.0,1427655,-0.2,-0.3,3.792044671989533,-1,66,0,0,0,-1,0,0.630944914481628,0.8961664838814484,2.0806876975485563e-10,0.9487738266981616,-0.9261375206613224,-0.5228083606360615,0.09329220413580702,0.00010130248298212408
0.001,0.0,1435574,-0.2,-0.3,4.629092168064867,-1,80,0,0,0,-1,0,0.7495672346057244,0.9778435053415018,2.568920066838634e-10,1.1593376511312543,-1.0027781767008042,-0.4925143887915618,0.04133967171337752,4.2520628835363006e-05
0.001,0.0,1443493,-0.2,-0.3,0.5269502272486253,-1,72,0,0,0,-1,0,0.7195698295839918,0.9811914454171485,2.5688830502823413e-10,1.0627294352640266,-1.0080723784020849,-0.4972031647443043,0.012680915218855934,0.0002221379943964652
0.001,0.0,1451412,-0.2,-0.3,4.184494773693129,-1,91,0,0,0,-1,0,0.7711111597462562,0.9890728635938092,3.5121631458050515e-10,1.3346057557561097,-1.0048391430134356,-0.5166181340686335,0.07605146491554357,6.680622305499373e-05
0.001,0.0,1459331,-0.2,-0.3,1.8271470085402937,-1,80,0,0,0,-1,0,0.739969046119089,0.9846719497917559,2.5689524510560023e-10,1.1494555937096802,-1.0087934511610148,-0.41123921143203584,0.09005372972834236,0.00022447651458507023
0.001,0.0,1467250,-0.2,-0.3,2.341495917008259,-1,65,0,0,0,-1,0,0.6193779996649912,0.8842301390181622,2.0806999668260437e-10,0.9212624912419829,-0.9110936634681964,-0.5216571000315441,0.11315011806646193,0.00015334805779310123
0.001,0.0,1475169,-0.2,-0.3,5.053326493571742,-1,75,0,0,0,-1,0,0.7074312784505988,0.9708524750774755,2.5688224215957166e-10,1.088384822165535,-1.0026544236030395,-0.5206995273959057,0.038107415313479914,0.0005470059372027491
0.001,0.0,1483088,-0.2,-0.3,5.726527923481029,-1,73,0,0,0,-1,0,0.7164106481137932,0.9790578280638175,2.5689246052878144e-10,1.0617289221657793,-1.0081528283397174,-0.4759728862930291,0.0875745302389666,2.6880149908314888e-05
0.001,0.0,1491007,-0.2,-0.3,5.637865993702699,-1,83,0,0,0,-1,0,0.7684083351846699,0.985424890167374,3.012209558361865e-10,1.2248854897041235,-1.0000443901384444,-0.4883895298599124,0.09989689181579989,8.321145491563264e-05
0.001,0.0,1498926,-0.2,-0.3,2.3371506738225483,-1,63,0,0,0,-1,0,0.5406208824597276,0.8046911884470997,2.080687538666273e-10,0.8971298979756791,-0.8347169699146035,-0.5211438523594073,0.07470216248424112,0.00016170934448933583
0.001,0.0,1000029,-0.2,-0.3,5.821696134717398,-1,77,0,0,0,-1,0,0.7350620630795622,0.9809926093232821,2.5688874546284387e-10,1.1127280691813475,-1.0118347115849384,-0.4791075164664811,0.11082742043452683,6.724258902346403e-05
0.001,0.0,1007948,-0.2,-0.3,3.9081490899904563,-1,59,0,0,0,-1,0,0.5426466893394575,0.8079036391320238,1.637734828680101e-10,0.8328964873765253,-0.8378152567390925,-0.5219835829949712,0.007892176047957722,6.37839945596963e-05
0.001,0.0,1015867,-0.2,-0.3,4.751334297278048,-1,64,0,0,0,-1,0,0.6199860192854876,0.8826112933542445,2.0806820985712722e-10,0.9075738660915372,-0.9089515618175751,-0.5212405390016143,0.13214875852411445,7.81838629769771e-05
0.001,0.0,1023786,-0.2,-0.3,1.3726549716496235,-1,62,0,0,0,-1,0,0.5603685265064487,0.8239876218004589,2.080675499224931e-10,0.8924047803820516,-0.8528836187390597,-0.5218605234933277,0.12296676615615616,0.0003405255392143758
0.001,0.0,1031705,-0.2,-0.3,2.7391389500318284,-1,71,0,0,0,-1,0,0.7116811564876693,0.9767674788564645,2.568886472204685e-10,1.0274484219438436,-1.0079000025261702,-0.5137150400522686,0.08682947680456808,0.00011902210696174143
0.001,0.0,1039624,-0.2,-0.3,4.5144367035041055,-1,76,0,0,0,-1,0,0.741311072528145,0.9873911979390224,2.568873442022633e-10,1.1111409637211018,-1.002079780318167,-0.46760051046290885,0.04298851956828827,1.404450636821597e-05
0.001,0.0,1047543,-0.2,-0.3,1.479171976863048,-1,72,0,0,0,-1,0,0.7489373926636147,0.9904355582185623,2.5688853599728355e-10,1.0709961884722117,-1.0068836682961328,-0.43403604735923945,0.2036905799739956,3.6467322732713914e-05
0.001,0.0,1055462,-0.2,-0.3,2.471017049053665,-1,21,1,0,1,16,0,0.1177265080217438,0.18971251220369503,5.4049830777410004e-11,0.35638165167328106,-0.03807949477849807,-0.4572457478080791,1.3034861588900761,0.04556592696159245
0.001,0.0,1063381,-0.2,-0.3,1.0315848967390981,-1,83,0,0,0,-1,0,0.7343929984009379,0.9747197771296373,3.1071314366232545e-10,1.2026705007737517,-1.003520601376911,-0.5015894998657794,0.11649518726529622,5.285964783835473e-05
0.001,0.0,1071300,-0.2,-0.3,3.2342845564496003,-1,73,0,0,0,-1,0,0.7052323389749345,0.9681857520688758,2.5688879781213753e-10,1.0618277223553403,-1.000012273780697,-0.4972872695251036,0.08122719447281317,0.00010168036595104013
0.001,0.0,1079219,-0.2,-0.3,2.668912008126961,-1,70,0,0,0,-1,0,0.7237461842319651,0.9766352355862764,2.08067190639023e-10,1.0270769818364522,-1.0067191406690241,-0.4905749561650748,0.15556995284070746,0.00031239518397796484
0.001,0.0,1087138,-0.2,-0.3,2.491273239697722,-1,87,0,0,0,-1,0,0.7230527909681753,0.9824927868758444,3.1070475338414637e-10,1.2535837203453164,-1.006698946052998,-0.5258146092747651,0.058720784819426435,0.0002631896217417107
0.001,0.0,1095057,-0.2,-0.3,2.3567127165111392,-1,72,0,0,0,-1,0,0.7430967348520271,0.9804642106140078,2.442363963899508e-10,1.0740092208796719,-1.0061010414723663,-0.5001939728200916,0.11510657346549585,0.0005138349646721663
0.001,0.0,1102976,-0.2,-0.3,4.951568385475718,-1,64,0,0,0,-1,0,0.5946751852147859,0.8584965167298859,2.080663128865765e-10,0.9033755775038753,-0.8873856704786736,-0.5212841375071482,0.09419559467752975,3.5261953155174552e-06
0.001,0.0,1110895,-0.2,-0.3,1.3490834493398967,-1,64,0,0,0,-1,0,0.6094461385019768,0.8742842444040733,2.080681013337372e-10,0.9074770000623257,-0.904166244059871,-0.5200083747321685,0.1352166518451419,0.00034536558140929596
